1993/4/22,40.5,40.2,39.7,40.8,-0.53,-0.54,-0.55,-0.53,40.5,40.2,39.7,40.8
1993/4/23,40.2,39.95,39.7,40.2,-0.54,-0.55,-0.55,-0.54,40.2,39.95,39.7,40.2
1993/4/26,39.95,39.7,39.05,40,-0.55,-0.55,-0.57,-0.55,39.95,39.7,39.05,40
1993/4/27,39.7,39.3,39.2,39.95,-0.55,-0.57,-0.57,-0.55,39.7,39.3,39.2,39.95
1993/4/28,39.15,39.2,39.15,39.5,-0.57,-0.57,-0.57,-0.56,39.15,39.2,39.15,39.5
1993/4/29,39.2,38.55,38.5,39.6,-0.57,-0.58,-0.59,-0.56,39.2,38.55,38.5,39.6
1993/4/30,38.4,38.65,38.3,39.2,-0.59,-0.58,-0.59,-0.57,38.4,38.65,38.3,39.2
1993/5/1,38.65,38.2,38.05,38.7,-0.58,-0.59,-0.6,-0.58,38.65,38.2,38.05,38.7
1993/5/2,38.05,37.95,37.8,38.3,-0.6,-0.6,-0.6,-0.59,38.05,37.95,37.8,38.3
1993/5/3,38.65,38.2,38.05,38.7,-0.58,-0.59,-0.6,-0.58,38.65,38.2,38.05,38.7
1993/5/4,37.8,36,35.9,37.8,-0.6,-0.65,-0.65,-0.6,37.8,36,35.9,37.8
1993/5/5,36,35,33.5,36,-0.65,-0.68,-0.72,-0.65,36,35,33.5,36
1993/5/6,36,35,33.5,36,-0.65,-0.68,-0.72,-0.65,36,35,33.5,36
1993/5/7,35,35.45,34.6,36,-0.68,-0.67,-0.69,-0.65,35,35.45,34.6,36
1993/5/10,35.5,34.5,34.5,35.8,-0.66,-0.69,-0.69,-0.66,35.5,34.5,34.5,35.8
1993/5/11,34.5,34.5,33.6,34.5,-0.69,-0.69,-0.71,-0.69,34.5,34.5,33.6,34.5
1993/5/12,33.9,34.8,33.9,34.9,-0.71,-0.68,-0.71,-0.68,33.9,34.8,33.9,34.9
1993/5/13,34.9,35.35,34.9,35.8,-0.68,-0.67,-0.68,-0.66,34.9,35.35,34.9,35.8
1993/5/14,35.8,35.65,35.2,36.1,-0.66,-0.66,-0.67,-0.65,35.8,35.65,35.2,36.1
1993/5/17,35.7,34,34,35.8,-0.66,-0.7,-0.7,-0.66,35.7,34,34,35.8
1993/5/18,33.85,34.45,33.6,35,-0.71,-0.69,-0.71,-0.68,33.85,34.45,33.6,35
1993/5/19,34.5,34.1,34,34.5,-0.69,-0.7,-0.7,-0.69,34.5,34.1,34,34.5
1993/5/20,34,33.65,33.6,34,-0.7,-0.71,-0.71,-0.7,34,33.65,33.6,34
1993/5/21,33.5,32.9,32.5,33.6,-0.72,-0.73,-0.74,-0.71,33.5,32.9,32.5,33.6
1993/5/24,32.7,31.25,31,32.7,-0.74,-0.78,-0.78,-0.74,32.7,31.25,31,32.7
1993/5/25,31,31.25,30.5,31.6,-0.78,-0.78,-0.8,-0.77,31,31.25,30.5,31.6
1993/5/26,31.3,30.8,30.8,31.8,-0.78,-0.79,-0.79,-0.76,31.3,30.8,30.8,31.8
1993/5/27,30.8,30.3,30.2,31,-0.79,-0.8,-0.8,-0.78,30.8,30.3,30.2,31
1993/5/28,30.2,30.65,30.2,30.8,-0.8,-0.79,-0.8,-0.79,30.2,30.65,30.2,30.8
1993/5/31,30.5,31.75,30.5,31.8,-0.8,-0.76,-0.8,-0.76,30.5,31.75,30.5,31.8
1993/6/1,31.8,31.2,30.9,32.4,-0.76,-0.78,-0.79,-0.75,31.8,31.2,30.9,32.4
1993/6/2,31.2,31.9,31.2,31.9,-0.78,-0.76,-0.78,-0.76,31.2,31.9,31.2,31.9
1993/6/3,32.05,33.35,32.05,33.5,-0.76,-0.72,-0.76,-0.72,32.05,33.35,32.05,33.5
1993/6/4,33.5,33.55,33,33.9,-0.72,-0.72,-0.73,-0.71,33.5,33.55,33,33.9
1993/6/7,23.4,23.3,23.3,23.8,-0.71,-0.72,-0.72,-0.7,33.6,33.44,33.44,34.24
1993/6/8,23.3,23,22.8,23.3,-0.72,-0.73,-0.74,-0.72,33.44,32.96,32.64,33.44
1993/6/9,22.9,22.7,22.5,22.95,-0.74,-0.74,-0.75,-0.73,32.8,32.48,32.16,32.88
1993/6/10,22.55,22.7,22.5,23,-0.75,-0.74,-0.75,-0.73,32.24,32.48,32.16,32.96
1993/6/11,22.7,22.25,21.9,22.7,-0.74,-0.76,-0.78,-0.74,32.48,31.76,31.2,32.48
1993/6/14,22.1,21.5,21.45,22.1,-0.77,-0.79,-0.8,-0.77,31.52,30.56,30.48,31.52
1993/6/15,21.5,21.75,21.05,21.95,-0.79,-0.78,-0.81,-0.78,30.56,30.96,29.84,31.28
1993/6/16,21.8,21.6,21.35,21.8,-0.78,-0.79,-0.8,-0.78,31.04,30.72,30.32,31.04
1993/6/17,21.6,21.5,21.3,21.6,-0.79,-0.79,-0.8,-0.79,30.72,30.56,30.24,30.72
1993/6/18,21.5,22.6,21.5,22.6,-0.79,-0.75,-0.79,-0.75,30.56,32.32,30.56,32.32
1993/6/21,22.6,21.95,21.95,22.9,-0.75,-0.78,-0.78,-0.74,32.32,31.28,31.28,32.8
1993/6/22,21.85,21.9,21.65,22,-0.78,-0.78,-0.79,-0.77,31.12,31.2,30.8,31.36
1993/6/23,21.9,22.05,21.7,22.1,-0.78,-0.77,-0.79,-0.77,31.2,31.44,30.88,31.52
1993/6/24,22,22.4,22,22.6,-0.77,-0.76,-0.77,-0.75,31.36,32,31.36,32.32
1993/6/25,22.4,21.9,21.7,22.65,-0.76,-0.78,-0.79,-0.75,32,31.2,30.88,32.4
1993/6/28,21.95,21.75,20.8,21.95,-0.78,-0.78,-0.82,-0.78,31.28,30.96,29.44,31.28
1993/6/29,21.75,21.8,21.65,21.9,-0.78,-0.78,-0.79,-0.78,30.96,31.04,30.8,31.2
1993/6/30,21.7,21.5,21.4,21.9,-0.79,-0.79,-0.8,-0.78,30.88,30.56,30.4,31.2
1993/7/1,21.5,21.1,20.8,21.5,-0.79,-0.81,-0.82,-0.79,30.56,29.92,29.44,30.56
1993/7/2,21.1,21.4,20.1,21.5,-0.81,-0.8,-0.85,-0.79,29.92,30.4,28.32,30.56
1993/7/5,21.4,21.2,20.8,22.5,-0.8,-0.81,-0.82,-0.75,30.4,30.08,29.44,32.16
1993/7/6,21.25,20.55,20.3,21.25,-0.81,-0.83,-0.85,-0.81,30.16,29.04,28.64,30.16
1993/7/7,20.4,20.3,20,20.5,-0.84,-0.85,-0.86,-0.84,28.8,28.64,28.16,28.96
1993/7/8,20.3,20.35,20.2,20.5,-0.85,-0.84,-0.85,-0.84,28.64,28.72,28.48,28.96
1993/7/9,20.2,19.8,19.7,20.25,-0.85,-0.87,-0.87,-0.85,28.48,27.84,27.68,28.56
1993/7/12,19.8,18.85,18.5,19.8,-0.87,-0.91,-0.92,-0.87,27.84,26.32,25.76,27.84
1993/7/13,19,18.55,18.35,19,-0.9,-0.92,-0.93,-0.9,26.56,25.84,25.52,26.56
1993/7/14,18.55,18.5,18.4,19,-0.92,-0.92,-0.92,-0.9,25.84,25.76,25.6,26.56
1993/7/15,18.4,17.85,17.6,18.4,-0.92,-0.95,-0.96,-0.92,25.6,24.72,24.32,25.6
1993/7/16,17.85,17.35,17.35,17.85,-0.95,-0.97,-0.97,-0.95,24.72,23.92,23.92,24.72
1993/7/19,17.2,16.5,16.2,17.3,-0.98,-1,-1.02,-0.97,23.68,22.56,22.08,23.84
1993/7/20,16.4,16.2,15,16.4,-1.01,-1.02,-1.07,-1.01,22.4,22.08,20.16,22.4
1993/7/21,16.3,15.7,15,16.4,-1.01,-1.04,-1.07,-1.01,22.24,21.28,20.16,22.4
1993/7/22,15.55,15.95,15,15.95,-1.04,-1.03,-1.07,-1.03,21.04,21.68,20.16,21.68
1993/7/23,16,16.65,15.65,16.8,-1.03,-1,-1.04,-0.99,21.76,22.8,21.2,23.04
1993/7/26,16.65,16.9,16.4,16.9,-1,-0.99,-1.01,-0.99,22.8,23.2,22.4,23.2
1993/7/27,16.9,18.15,16.7,18.25,-0.99,-0.94,-1,-0.93,23.2,25.2,22.88,25.36
1993/7/28,18.3,19.1,18.25,19.4,-0.93,-0.9,-0.93,-0.88,25.44,26.72,25.36,27.2
1993/7/29,19.1,19.1,18.2,19.2,-0.9,-0.9,-0.93,-0.89,26.72,26.72,25.28,26.88
1993/7/30,19.25,19.75,19.25,19.9,-0.89,-0.87,-0.89,-0.86,26.96,27.76,26.96,28
1993/8/2,19.9,19.9,19.6,20.55,-0.86,-0.86,-0.87,-0.83,28,28,27.52,29.04
1993/8/3,19.75,19.5,19.3,20,-0.87,-0.88,-0.89,-0.86,27.76,27.36,27.04,28.16
1993/8/4,19.35,20,19.3,20,-0.88,-0.86,-0.89,-0.86,27.12,28.16,27.04,28.16
1993/8/5,20.15,20.65,20.15,20.8,-0.85,-0.83,-0.85,-0.82,28.4,29.2,28.4,29.44
1993/8/6,20.65,21,20,21.1,-0.83,-0.82,-0.86,-0.81,29.2,29.76,28.16,29.92
1993/8/9,21.15,22.4,21.15,22.4,-0.81,-0.76,-0.81,-0.76,30,32,30,32
1993/8/10,22.55,22.7,22.55,23.3,-0.75,-0.74,-0.75,-0.72,32.24,32.48,32.24,33.44
1993/8/11,22.8,24.7,22.55,24.8,-0.74,-0.66,-0.75,-0.66,32.64,35.68,32.24,35.84
1993/8/12,24.85,26.95,24.85,27.3,-0.65,-0.57,-0.65,-0.55,35.92,39.28,35.92,39.84
1993/8/13,27.1,26.6,26,27.3,-0.56,-0.58,-0.61,-0.55,39.52,38.72,37.76,39.84
1993/8/16,26.75,27.9,26.75,28.05,-0.57,-0.53,-0.57,-0.52,38.96,40.8,38.96,41.04
1993/8/17,28.05,25,25,29,-0.52,-0.65,-0.65,-0.48,41.04,36.16,36.16,42.56
1993/8/18,24.85,25.6,24.8,27,-0.65,-0.62,-0.66,-0.56,35.92,37.12,35.84,39.36
1993/8/19,25.75,25.4,24.8,26.2,-0.62,-0.63,-0.66,-0.6,37.36,36.8,35.84,38.08
1993/8/20,25.25,24.85,24.5,25.3,-0.64,-0.65,-0.67,-0.64,36.56,35.92,35.36,36.64
1993/8/23,24.7,23.65,23.6,24.7,-0.66,-0.7,-0.71,-0.66,35.68,34,33.92,35.68
1993/8/24,23.5,25.9,23,25.9,-0.71,-0.61,-0.73,-0.61,33.76,37.6,32.96,37.6
1993/8/25,25.75,24.8,24.55,25.75,-0.62,-0.66,-0.67,-0.62,37.36,35.84,35.44,37.36
1993/8/26,24.65,24.5,24.4,25.2,-0.66,-0.67,-0.67,-0.64,35.6,35.36,35.2,36.48
1993/8/27,24.35,24,23.75,24.75,-0.67,-0.69,-0.7,-0.66,35.12,34.56,34.16,35.76
1993/8/30,23.85,24.1,23.6,24.5,-0.7,-0.69,-0.71,-0.67,34.32,34.72,33.92,35.36
1993/8/31,24.2,24.7,24.2,25.3,-0.68,-0.66,-0.68,-0.64,34.88,35.68,34.88,36.64
1993/9/1,24.85,24.15,24.15,25.1,-0.65,-0.68,-0.68,-0.64,35.92,34.8,34.8,36.32
1993/9/2,24,24.2,23.9,24.45,-0.69,-0.68,-0.69,-0.67,34.56,34.88,34.4,35.28
1993/9/3,24.3,25,24.1,25,-0.68,-0.65,-0.69,-0.65,35.04,36.16,34.72,36.16
1993/9/6,25,24.65,24.5,25,-0.65,-0.66,-0.67,-0.65,36.16,35.6,35.36,36.16
1993/9/7,24.6,24.7,24.6,24.9,-0.66,-0.66,-0.66,-0.65,35.52,35.68,35.52,36
1993/9/8,24.55,24.5,24.4,24.75,-0.67,-0.67,-0.67,-0.66,35.44,35.36,35.2,35.76
1993/9/9,24.5,24.6,24.5,24.9,-0.67,-0.66,-0.67,-0.65,35.36,35.52,35.36,36
1993/9/10,24.6,24.1,24,24.85,-0.66,-0.69,-0.69,-0.65,35.52,34.72,34.56,35.92
1993/9/13,23.95,23.25,23.25,23.95,-0.69,-0.72,-0.72,-0.69,34.48,33.36,33.36,34.48
1993/9/14,23.1,23.55,23,23.85,-0.73,-0.71,-0.73,-0.7,33.12,33.84,32.96,34.32
1993/9/15,23.6,23.15,23.15,23.7,-0.71,-0.73,-0.73,-0.7,33.92,33.2,33.2,34.08
1993/9/16,23.15,23.05,23,23.5,-0.73,-0.73,-0.73,-0.71,33.2,33.04,32.96,33.76
1993/9/20,22.9,24.15,22.75,24.2,-0.74,-0.68,-0.74,-0.68,32.8,34.8,32.56,34.88
1993/9/21,24.2,23.6,23.6,24.5,-0.68,-0.71,-0.71,-0.67,34.88,33.92,33.92,35.36
1993/9/22,23.5,24,23.35,24.1,-0.71,-0.69,-0.72,-0.69,33.76,34.56,33.52,34.72
1993/9/23,24.1,24,24,24.5,-0.69,-0.69,-0.69,-0.67,34.72,34.56,34.56,35.36
1993/9/24,23.05,23.4,22.8,23.5,-0.73,-0.71,-0.74,-0.71,33.04,33.6,32.64,33.76
1993/9/27,23.3,23.55,23.3,23.85,-0.72,-0.71,-0.72,-0.7,33.44,33.84,33.44,34.32
1993/9/28,23.5,23.5,23.45,23.6,-0.71,-0.71,-0.71,-0.71,33.76,33.76,33.68,33.92
1993/9/29,23.75,24,23.75,24.2,-0.7,-0.69,-0.7,-0.68,34.16,34.56,34.16,34.88
1993/9/30,24.15,23.95,23.85,24.3,-0.68,-0.69,-0.7,-0.68,34.8,34.48,34.32,35.04
1993/10/4,24.1,24.35,24,24.5,-0.69,-0.67,-0.69,-0.67,34.72,35.12,34.56,35.36
1993/10/5,24.5,24.15,24.15,24.6,-0.67,-0.68,-0.68,-0.66,35.36,34.8,34.8,35.52
1993/10/6,24.1,23.85,23.75,24.35,-0.69,-0.7,-0.7,-0.67,34.72,34.32,34.16,35.12
1993/10/7,24,24.05,23.85,24.2,-0.69,-0.69,-0.7,-0.68,34.56,34.64,34.32,34.88
1993/10/8,24.05,23.9,23.85,24.15,-0.69,-0.69,-0.7,-0.68,34.64,34.4,34.32,34.8
1993/10/11,23.9,23.7,23.7,24,-0.69,-0.7,-0.7,-0.69,34.4,34.08,34.08,34.56
1993/10/12,23.7,23.9,23.7,24,-0.7,-0.69,-0.7,-0.69,34.08,34.4,34.08,34.56
1993/10/13,24,23.55,23.5,24,-0.69,-0.71,-0.71,-0.69,34.56,33.84,33.76,34.56
1993/10/14,23.65,23.8,23.5,23.85,-0.7,-0.7,-0.71,-0.7,34,34.24,33.76,34.32
1993/10/15,23.8,23.9,23.8,24.1,-0.7,-0.69,-0.7,-0.69,34.24,34.4,34.24,34.72
1993/10/18,23.9,23.6,23.5,23.95,-0.69,-0.71,-0.71,-0.69,34.4,33.92,33.76,34.48
1993/10/19,23.5,23.6,23.4,23.75,-0.71,-0.71,-0.71,-0.7,33.76,33.92,33.6,34.16
1993/10/20,23.6,23.65,23.6,23.9,-0.71,-0.7,-0.71,-0.69,33.92,34,33.92,34.4
1993/10/21,23.65,23.55,23.55,23.7,-0.7,-0.71,-0.71,-0.7,34,33.84,33.84,34.08
1993/10/22,23.55,23.4,23.3,23.65,-0.71,-0.71,-0.72,-0.7,33.84,33.6,33.44,34
1993/10/25,23.3,23,22.9,23.35,-0.72,-0.73,-0.74,-0.72,33.44,32.96,32.8,33.52
1993/10/26,22.9,22.85,22.45,22.9,-0.74,-0.74,-0.75,-0.74,32.8,32.72,32.08,32.8
1993/10/27,23,23.15,22.85,23.5,-0.73,-0.73,-0.74,-0.71,32.96,33.2,32.72,33.76
1993/10/28,23.15,23.95,23.15,24,-0.73,-0.69,-0.73,-0.69,33.2,34.48,33.2,34.56
1993/10/29,24.1,23.6,23.55,24.2,-0.69,-0.71,-0.71,-0.68,34.72,33.92,33.84,34.88
1993/11/1,23.45,23.5,23.4,23.6,-0.71,-0.71,-0.71,-0.71,33.68,33.76,33.6,33.92
1993/11/2,23.5,23.85,23.5,23.95,-0.71,-0.7,-0.71,-0.69,33.76,34.32,33.76,34.48
1993/11/3,23.9,23.95,23.9,24,-0.69,-0.69,-0.69,-0.69,34.4,34.48,34.4,34.56
1993/11/4,23.85,23.75,23.7,23.9,-0.7,-0.7,-0.7,-0.69,34.32,34.16,34.08,34.4
1993/11/5,23.75,23.75,23.65,23.8,-0.7,-0.7,-0.7,-0.7,34.16,34.16,34,34.24
1993/11/8,23.75,24.3,23.75,24.5,-0.7,-0.68,-0.7,-0.67,34.16,35.04,34.16,35.36
1993/11/9,24.3,24.1,24.05,24.4,-0.68,-0.69,-0.69,-0.67,35.04,34.72,34.64,35.2
1993/11/10,24.15,24.9,24.1,25.3,-0.68,-0.65,-0.69,-0.64,34.8,36,34.72,36.64
1993/11/11,25,25.1,24.8,25.7,-0.65,-0.64,-0.66,-0.62,36.16,36.32,35.84,37.28
1993/11/12,25.25,25.3,25.1,25.55,-0.64,-0.64,-0.64,-0.62,36.56,36.64,36.32,37.04
1993/11/15,25.45,25.75,25.45,26.4,-0.63,-0.62,-0.63,-0.59,36.88,37.36,36.88,38.4
1993/11/16,25.6,25.2,25,25.65,-0.62,-0.64,-0.65,-0.62,37.12,36.48,36.16,37.2
1993/11/17,25.2,25.2,25.2,25.8,-0.64,-0.64,-0.64,-0.61,36.48,36.48,36.48,37.44
1993/11/18,25.2,25.25,24.85,25.6,-0.64,-0.64,-0.65,-0.62,36.48,36.56,35.92,37.12
1993/11/19,25.3,25,24.9,25.4,-0.64,-0.65,-0.65,-0.63,36.64,36.16,36,36.8
1993/11/22,25.15,25.05,25,25.8,-0.64,-0.65,-0.65,-0.61,36.4,36.24,36.16,37.44
1993/11/23,25.1,24.5,24.5,25.3,-0.64,-0.67,-0.67,-0.64,36.32,35.36,35.36,36.64
1993/11/24,24.5,23.85,23.8,24.6,-0.67,-0.7,-0.7,-0.66,35.36,34.32,34.24,35.52
1993/11/25,23.85,24.25,23.85,24.25,-0.7,-0.68,-0.7,-0.68,34.32,34.96,34.32,34.96
1993/11/26,24.4,24.05,23.95,24.5,-0.67,-0.69,-0.69,-0.67,35.2,34.64,34.48,35.36
1993/11/29,24.05,24.6,23.8,25,-0.69,-0.66,-0.7,-0.65,34.64,35.52,34.24,36.16
1993/11/30,24.75,24.5,24.5,24.9,-0.66,-0.67,-0.67,-0.65,35.76,35.36,35.36,36
1993/12/1,24.5,24.2,24.05,24.65,-0.67,-0.68,-0.69,-0.66,35.36,34.88,34.64,35.6
1993/12/2,24.2,24.35,24.1,24.4,-0.68,-0.67,-0.69,-0.67,34.88,35.12,34.72,35.2
1993/12/3,24.35,24.2,24.1,24.4,-0.67,-0.68,-0.69,-0.67,35.12,34.88,34.72,35.2
1993/12/6,24.35,24.35,24.15,24.5,-0.67,-0.67,-0.68,-0.67,35.12,35.12,34.8,35.36
1993/12/7,24.35,24.2,24.1,24.5,-0.67,-0.68,-0.69,-0.67,35.12,34.88,34.72,35.36
1993/12/8,24.2,24.3,24.2,24.35,-0.68,-0.68,-0.68,-0.67,34.88,35.04,34.88,35.12
1993/12/9,24.4,24.75,24.3,24.75,-0.67,-0.66,-0.68,-0.66,35.2,35.76,35.04,35.76
1993/12/10,24.9,25.9,24.9,26,-0.65,-0.61,-0.65,-0.61,36,37.6,36,37.76
1993/12/13,26.05,24.95,24.9,26.2,-0.6,-0.65,-0.65,-0.6,37.84,36.08,36,38.08
1993/12/14,25,25.3,25,25.5,-0.65,-0.64,-0.65,-0.63,36.16,36.64,36.16,36.96
1993/12/15,25.3,26.35,25.3,26.4,-0.64,-0.59,-0.64,-0.59,36.64,38.32,36.64,38.4
1993/12/16,26.5,26.6,26.5,27.1,-0.58,-0.58,-0.58,-0.56,38.56,38.72,38.56,39.52
1993/12/17,26.7,26.5,26.3,27.05,-0.58,-0.58,-0.59,-0.56,38.88,38.56,38.24,39.44
1993/12/20,26.6,26.15,25.4,26.8,-0.58,-0.6,-0.63,-0.57,38.72,38,36.8,39.04
1993/12/21,26.25,26.35,25.85,26.5,-0.6,-0.59,-0.61,-0.58,38.16,38.32,37.52,38.56
1993/12/22,26.5,26.05,26,26.55,-0.58,-0.6,-0.61,-0.58,38.56,37.84,37.76,38.64
1993/12/23,26,25.5,25.5,26,-0.61,-0.63,-0.63,-0.61,37.76,36.96,36.96,37.76
1993/12/24,25.4,26,25.3,26,-0.63,-0.61,-0.64,-0.61,36.8,37.76,36.64,37.76
1993/12/27,26.3,25.55,25.5,26.4,-0.59,-0.62,-0.63,-0.59,38.24,37.04,36.96,38.4
1993/12/28,25.4,25.35,25.3,25.85,-0.63,-0.63,-0.64,-0.61,36.8,36.72,36.64,37.52
1993/12/29,25.1,25.2,25.1,25.5,-0.64,-0.64,-0.64,-0.63,36.32,36.48,36.32,36.96
1993/12/30,25.2,25.6,25.2,25.9,-0.64,-0.62,-0.64,-0.61,36.48,37.12,36.48,37.6
1993/12/31,25.8,25.4,25.3,26,-0.61,-0.63,-0.64,-0.61,37.44,36.8,36.64,37.76
1994/1/3,25.5,25.3,25.25,25.6,-0.63,-0.64,-0.64,-0.62,36.96,36.64,36.56,37.12
1994/1/4,25.2,25,25,25.3,-0.64,-0.65,-0.65,-0.64,36.48,36.16,36.16,36.64
1994/1/5,25,24.85,24.8,25.05,-0.65,-0.65,-0.66,-0.65,36.16,35.92,35.84,36.24
1994/1/6,25,25.35,25,25.5,-0.65,-0.63,-0.65,-0.63,36.16,36.72,36.16,36.96
1994/1/7,25.6,25.25,25,25.65,-0.62,-0.64,-0.65,-0.62,37.12,36.56,36.16,37.2
1994/1/10,25.5,25.3,25.3,25.8,-0.63,-0.64,-0.64,-0.61,36.96,36.64,36.64,37.44
1994/1/11,25.3,25.2,25.1,25.6,-0.64,-0.64,-0.64,-0.62,36.64,36.48,36.32,37.12
1994/1/12,25.2,25,24.9,25.25,-0.64,-0.65,-0.65,-0.64,36.48,36.16,36,36.56
1994/1/13,25,25,24.9,25,-0.65,-0.65,-0.65,-0.65,36.16,36.16,36,36.16
1994/1/14,25,24.3,24,25.1,-0.65,-0.68,-0.69,-0.64,36.16,35.04,34.56,36.32
1994/1/17,24,23.85,23.8,24.25,-0.69,-0.7,-0.7,-0.68,34.56,34.32,34.24,34.96
1994/1/18,23.85,23.9,23.5,23.9,-0.7,-0.69,-0.71,-0.69,34.32,34.4,33.76,34.4
1994/1/19,23.9,23.35,23.3,24,-0.69,-0.72,-0.72,-0.69,34.4,33.52,33.44,34.56
1994/1/20,23.2,22.8,22.7,23.2,-0.72,-0.74,-0.74,-0.72,33.28,32.64,32.48,33.28
1994/1/21,22.8,22.8,22.6,23.05,-0.74,-0.74,-0.75,-0.73,32.64,32.64,32.32,33.04
1994/1/24,23,22.95,22.85,23.2,-0.73,-0.73,-0.74,-0.72,32.96,32.88,32.72,33.28
1994/1/25,22.85,22.4,22.2,22.85,-0.74,-0.76,-0.77,-0.74,32.72,32,31.68,32.72
1994/1/26,22.3,21.6,21.5,22.3,-0.76,-0.79,-0.79,-0.76,31.84,30.72,30.56,31.84
1994/1/27,21.5,21.9,21.1,21.9,-0.79,-0.78,-0.81,-0.78,30.56,31.2,29.92,31.2
1994/1/28,22.2,21.25,21.2,22.2,-0.77,-0.81,-0.81,-0.77,31.68,30.16,30.08,31.68
1994/1/31,21.1,19.9,19.8,21.1,-0.81,-0.86,-0.87,-0.81,29.92,28,27.84,29.92
1994/2/1,19.7,19.7,19.3,20.2,-0.87,-0.87,-0.89,-0.85,27.68,27.68,27.04,28.48
1994/2/2,20,20.45,20,20.5,-0.86,-0.84,-0.86,-0.84,28.16,28.88,28.16,28.96
1994/2/3,20.75,22.05,20.75,22.15,-0.83,-0.77,-0.83,-0.77,29.36,31.44,29.36,31.6
1994/2/4,22.15,22.95,22.15,23,-0.77,-0.73,-0.77,-0.73,31.6,32.88,31.6,32.96
1994/2/14,23.2,20.95,20.9,23.4,-0.72,-0.82,-0.82,-0.71,33.28,29.68,29.6,33.6
1994/2/15,20.75,20.65,20.05,20.85,-0.83,-0.83,-0.86,-0.82,29.36,29.2,28.24,29.52
1994/2/16,20.65,20.6,20.5,21,-0.83,-0.83,-0.84,-0.82,29.2,29.12,28.96,29.76
1994/2/17,20.35,20.15,20.1,20.6,-0.84,-0.85,-0.85,-0.83,28.72,28.4,28.32,29.12
1994/2/18,20,20,19.7,20.15,-0.86,-0.86,-0.87,-0.85,28.16,28.16,27.68,28.4
1994/2/21,20,19.45,19.45,20,-0.86,-0.88,-0.88,-0.86,28.16,27.28,27.28,28.16
1994/2/22,19.75,20.2,19.75,21.3,-0.87,-0.85,-0.87,-0.8,27.76,28.48,27.76,30.24
1994/2/23,20.5,20.35,20.1,21,-0.84,-0.84,-0.85,-0.82,28.96,28.72,28.32,29.76
1994/2/24,20.65,20.85,20.45,21,-0.83,-0.82,-0.84,-0.82,29.2,29.52,28.88,29.76
1994/2/25,21.15,20.7,20.65,21.2,-0.81,-0.83,-0.83,-0.81,30,29.28,29.2,30.08
1994/2/28,20.8,20.1,20.1,20.8,-0.82,-0.85,-0.85,-0.82,29.44,28.32,28.32,29.44
1994/3/1,20.1,20.05,20,20.5,-0.85,-0.86,-0.86,-0.84,28.32,28.24,28.16,28.96
1994/3/2,20.2,20,19.9,20.35,-0.85,-0.86,-0.86,-0.84,28.48,28.16,28,28.72
1994/3/3,20,19.7,19.4,20,-0.86,-0.87,-0.88,-0.86,28.16,27.68,27.2,28.16
1994/3/4,19.7,19.45,19.35,19.7,-0.87,-0.88,-0.88,-0.87,27.68,27.28,27.12,27.68
1994/3/7,19.4,19.1,18.7,19.4,-0.88,-0.9,-0.91,-0.88,27.2,26.72,26.08,27.2
1994/3/8,19.05,18.8,18.6,19.05,-0.9,-0.91,-0.92,-0.9,26.64,26.24,25.92,26.64
1994/3/9,18.8,18.8,18.7,18.9,-0.91,-0.91,-0.91,-0.9,26.24,26.24,26.08,26.4
1994/3/10,18.8,18.3,18.2,18.8,-0.91,-0.93,-0.93,-0.91,26.24,25.44,25.28,26.24
1994/3/11,18.2,18.4,17.8,18.85,-0.93,-0.92,-0.95,-0.91,25.28,25.6,24.64,26.32
1994/3/14,18.7,19.9,18.7,20.55,-0.91,-0.86,-0.91,-0.83,26.08,28,26.08,29.04
1994/3/15,20,19.15,19,20.3,-0.86,-0.89,-0.9,-0.85,28.16,26.8,26.56,28.64
1994/3/16,19,19.05,18.75,19.25,-0.9,-0.9,-0.91,-0.89,26.56,26.64,26.16,26.96
1994/3/17,19.1,19.3,19.1,19.5,-0.9,-0.89,-0.9,-0.88,26.72,27.04,26.72,27.36
1994/3/18,19.5,19.4,19.2,19.6,-0.88,-0.88,-0.89,-0.87,27.36,27.2,26.88,27.52
1994/3/21,19.45,18.8,18.8,19.55,-0.88,-0.91,-0.91,-0.88,27.28,26.24,26.24,27.44
1994/3/22,18.7,18.45,18.45,18.7,-0.91,-0.92,-0.92,-0.91,26.08,25.68,25.68,26.08
1994/3/23,18.4,17.9,17.85,18.4,-0.92,-0.95,-0.95,-0.92,25.6,24.8,24.72,25.6
1994/3/24,17.7,17.9,17.5,18.1,-0.95,-0.95,-0.96,-0.94,24.48,24.8,24.16,25.12
1994/3/25,17.9,18,17.9,18.15,-0.95,-0.94,-0.95,-0.94,24.8,24.96,24.8,25.2
1994/3/28,17.6,17.55,17.5,17.9,-0.96,-0.96,-0.96,-0.95,24.32,24.24,24.16,24.8
1994/3/29,17.55,18.2,17.2,18.3,-0.96,-0.93,-0.98,-0.93,24.24,25.28,23.68,25.44
1994/3/30,18.2,18,17,18.2,-0.93,-0.94,-0.98,-0.93,25.28,24.96,23.36,25.28
1994/3/31,18,17.45,17.3,18,-0.94,-0.96,-0.97,-0.94,24.96,24.08,23.84,24.96
1994/4/1,17.35,17.25,17,17.4,-0.97,-0.97,-0.98,-0.97,23.92,23.76,23.36,24
1994/4/4,17.5,17.1,17,17.6,-0.96,-0.98,-0.98,-0.96,24.16,23.52,23.36,24.32
